"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033038","1971-07","52.25","29.8331","142.0","VASILEVICI, BO","44.3","r","19.6",",r","11",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","19710715",",,r","","","19710702",",,r","19710730","+,,r","7.6",",r,15,","","","20.6",",,r,02,","29.2",",r,30,+","51.9","r","51.9",",r","70.4",",,,r","17.29",",r","22.73",",,,r","11.85",",,,r"
"BOM00033038","1971-08","52.25","29.8331","142.0","VASILEVICI, BO","79.5","r","35.2",",r","7",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","25",",r","0",",r","19710825",",,r","","","19710809",",,r","19710808",",,r","3.2",",r,25,","","","5.5",",,r,09,","32.0",",r,08,","96.5","r","44.6",",r","13.6",",,,r","18.03",",r","24.92",",,,r","11.14",",,,r"
"BOM00033038","1971-09","52.25","29.8331","142.0","VASILEVICI, BO","79.5","r","0.0",",r","15",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","4",",r","0",",r","19710922",",,r","","","19710909",",,r","19710904","+,,r","3.2",",r,22,","","","16.6",",,r,09,","22.5",",r,04,+","292.8","r","196.3",",r","85.4",",,,r","11.79",",r","16.54",",,,r","7.04",",,,r"
"BOM00033038","1971-10","52.25","29.8331","142.0","VASILEVICI, BO","79.5","r","0.0",",r","18",",r","7",",r","0",",r","","","0",",r","8",",r","1",",r","0",",r","0",",r","19711018",",,r","","","19711016",",,r","19711013",",,r","-6.1",",r,18,","","","16.0",",,r,16,","19.2",",r,13,","650.9","r","358.1",",r","62.1",",,,r","6.78",",r","10.55",",,,r","3.02",",,,r"
"BOM00033038","1971-11","52.25","29.8331","142.0","VASILEVICI, BO","79.5","r","0.0",",r","18",",r","6",",r","0",",r","","","0",",r","17",",r","6",",r","0",",r","0",",r","19711122",",,r","","","19711111",",,r","19711106",",,r","-14.7",",r,22,","","","12.6",",,r,11,","12.3",",r,06,","1167.3","r","516.4",",r","44.4",",,,r","1.12",",r","4.06",",,,r","-1.82",",,,r"
"BOM00033038","1971-12","52.25","29.8331","142.0","VASILEVICI, BO","79.5","r","0.0",",r","21",",r","9",",r","0",",r","","","0",",r","22",",r","4",",r","0",",r","0",",r","19711214",",,r","","","19711204",",,r","19711222",",,r","-15.1",",r,14,","","","8.0",",,r,04,","6.8",",r,22,","1730.4","r","563.1",",r","61.8",",,,r","0.17",",r","2.08",",,,r","-1.74",",,,r"
"BOM00033038","1972-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","5",",r","2",",r","0",",r","","","12",",r","31",",r","30",",r","0",",r","0",",r","19720116",",,r","","","19720130",",,r","19720102",",,r","-26.0",",r,16,","","","7.6",",,r,30,","1.5",",r,02,","2645.4","r","915.0",",r","16.7",",,,r","-11.18",",r","-7.53",",,,r","-14.84",",,,r"
"BOM00033038","1972-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","7",",r","4",",r","0",",r","","","4",",r","29",",r","16",",r","0",",r","0",",r","19720205",",,r","","","19720213",",,r","19720225",",,r","-21.0",",r,05,","","","8.8",",,r,13,","6.7",",r,25,","3306.1","r","660.7",",r","23.1",",,,r","-4.45",",r","-1.14",",,,r","-7.76",",,,r"
"BOM00033038","1972-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","12",",r","1",",r","0",",r","","","2",",r","25",",r","6",",r","0",",r","0",",r","19720312",",,r","","","19720309",",,r","19720322",",,r","-20.4",",r,12,","","","6.2",",,r,09,","13.8",",r,22,","3857.9","r","551.8",",r","17.7",",,,r","0.53",",r","4.84",",,,r","-3.77",",,,r"
"BOM00033038","1972-04","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","14",",r","5",",r","0",",r","","","0",",r","6",",r","0",",r","5",",r","0",",r","19720403",",,r","","","19720407",",,r","19720417",",,r","-3.2",",r,03,","","","17.2",",,r,07,","24.0",",r,17,","4138.2","r","280.3",",r","41.7",",,,r","8.99",",r","14.56",",,,r","3.42",",,,r"
"BOM00033038","1972-05","52.25","29.8331","142.0","VASILEVICI, BO","18.4","r","18.4",",r","15",",r","5",",r","1",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19720510",",,r","","","19720523",",,r","19720518",",,r","0.1",",r,10,","","","27.3",",,r,23,","29.4",",r,18,","4240.1","r","101.9",",r","65.2",",,,r","15.64",",r","22.01",",,,r","9.27",",,,r"
"BOM00033038","1972-06","52.25","29.8331","142.0","VASILEVICI, BO","50.8","r","32.4",",r","10",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","1",",r","19720605",",,r","","","19720626",",,r","19720616",",,r","7.7",",r,05,","","","17.7",",,r,26,","32.5",",r,16,","4268.9","r","28.8",",r","84.8",",,,r","18.45",",r","24.44",",,,r","12.46",",,,r"
"BOM00033038","1972-07","52.25","29.8331","142.0","VASILEVICI, BO","151.8","r","101.0",",r","11",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","26",",r","3",",r","19720708",",,r","","","19720711",",,r","19720727",",,r","12.7",",r,08,","","","14.8",",,r,11,","32.6",",r,27,","9.3","r","9.3",",r","47.2",",,,r","21.29",",r","26.82",",,,r","15.76",",,,r"
"BOM00033038","1972-08","52.25","29.8331","142.0","VASILEVICI, BO","229.4","r","77.6",",r","6",",r","4",",r","1",",r","","","0",",r","0",",r","0",",r","28",",r","3",",r","19720827",",,r","","","19720823",",,r","19720811",",,r","5.9",",r,27,","","","47.6",",,r,23,","35.1",",r,11,","36.9","r","27.6",",r","67.7",",,,r","19.94",",r","26.97",",,,r","12.91",",,,r"
"BOM00033038","1972-09","52.25","29.8331","142.0","VASILEVICI, BO","231.8","r","2.4",",r","12",",r","9",",r","0",",r","","","0",",r","0",",r","0",",r","12",",r","0",",r","19720930",",,r","","","19720924",",,r","19720910",",,r","0.7",",r,30,","","","23.3",",,r,24,","28.5",",r,10,","200.3","r","163.4",",r","90.3",",,,r","12.97",",r","18.80",",,,r","7.13",",,,r"
"BOM00033038","1972-10","52.25","29.8331","142.0","VASILEVICI, BO","231.8","r","0.0",",r","15",",r","7",",r","0",",r","","","0",",r","4",",r","0",",r","0",",r","0",",r","19721030",",,r","","","19721022",",,r","19721010",",,r","-2.5",",r,30,","","","15.6",",,r,22,","17.2",",r,10,","579.9","r","379.6",",r","68.1",",,,r","6.09",",r","9.72",",,,r","2.45",",,,r"
"BOM00033038","1972-11","52.25","29.8331","142.0","VASILEVICI, BO","231.8","r","0.0",",r","19",",r","7",",r","0",",r","","","0",",r","13",",r","2",",r","0",",r","0",",r","19721127",",,r","","","19721121",",,r","19721109",",,r","-8.9",",r,27,","","","9.7",",,r,21,","13.2",",r,09,","1053.4","r","473.5",",r","59.6",",,,r","2.55",",r","4.95",",,,r","0.15",",,,r"
"BOM00033038","1972-12","52.25","29.8331","142.0","VASILEVICI, BO","231.8","r","0.0",",r","7",",r","2",",r","0",",r","","","0",",r","21",",r","8",",r","0",",r","0",",r","19721230",",,r","","","19721210",",,r","19721215",",,r","-14.8",",r,30,","","","4.3",",,r,10,","7.0",",r,15,","1646.8","r","593.4",",r","9.8",",,,r","-0.81",",r","1.76",",,,r","-3.38",",,,r"
"BOM00033038","1973-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","7",",r","3",",r","0",",r","","","6",",r","31",",r","21",",r","0",",r","0",",r","19730121",",,r","","","19730110",",,r","19730101",",,r","-21.4",",r,21,","","","3.9",",,r,10,","4.4",",r,01,","2462.2","r","815.4",",r","11.0",",,,r","-7.97",",r","-3.46",",,,r","-12.48",",,,r"
"BOM00033038","1973-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","16",",r","6",",r","0",",r","","","1",",r","19",",r","2",",r","0",",r","0",",r","19730202",",,r","","","19730218",",,r","19730207",",,r","-20.5",",r,02,","","","16.1",",,r,18,","6.5",",r,07,","2992.7","r","530.5",",r","76.2",",,,r","-0.61",",r","1.87",",,,r","-3.10",",,,r"
"BOM00033038","1973-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","12",",r","3",",r","0",",r","","","0",",r","22",",r","3",",r","0",",r","0",",r","19730306",",,r","","","19730302",",,r","19730325",",,r","-10.7",",r,06,","","","6.3",",,r,02,","16.6",",r,25,","3518.6","r","525.9",",r","20.1",",,,r","1.37",",r","5.65",",,,r","-2.91",",,,r"
"BOM00033038","1973-04","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","12",",r","6",",r","0",",r","","","0",",r","6",",r","0",",r","1",",r","0",",r","19730416",",,r","","","19730423",",,r","19730410",",,r","-0.9",",r,16,","","","12.1",",,r,23,","21.6",",r,10,","3816.5","r","297.9",",r","47.0",",,,r","8.40",",r","13.72",",,,r","3.09",",,,r"
"BOM00033038","1973-05","52.25","29.8331","142.0","VASILEVICI, BO","1.3","r","1.3",",r","14",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","12",",r","0",",r","19730519",",,r","","","19730512",",,r","19730503",",,r","1.6",",r,19,","","","22.5",",,r,12,","26.4",",r,03,","3954.2","r","137.7",",r","51.4",",,,r","13.94",",r","19.49",",,,r","8.38",",,,r"
"BOM00033038","1973-06","52.25","29.8331","142.0","VASILEVICI, BO","28.4","r","27.1",",r","13",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","19730613",",,r","","","19730617",",,r","19730629",",,r","6.3",",r,13,","","","14.5",",,r,17,","30.6",",r,29,","4018.7","r","64.5",",r","50.7",",,,r","17.09",",r","23.60",",,,r","10.57",",,,r"
"BOM00033038","1973-07","52.25","29.8331","142.0","VASILEVICI, BO","67.0","r","38.6",",r","16",",r","9",",r","1",",r","","","0",",r","0",",r","0",",r","28",",r","0",",r","19730731",",,r","","","19730723",",,r","19730716",",,r","8.8",",r,31,","","","33.7",",,r,23,","31.0",",r,16,","17.3","r","17.3",",r","122.7",",,,r","19.02",",r","24.80",",,,r","13.24",",,,r"
"BOM00033038","1973-08","52.25","29.8331","142.0","VASILEVICI, BO","88.3","r","21.3",",r","5",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","23",",r","0",",r","19730826",",,r","","","19730804",",,r","19730807",",,r","1.8",",r,26,","","","19.8",",,r,04,","30.9",",r,07,","78.3","r","61.0",",r","25.2",",,,r","17.05",",r","23.62",",,,r","10.48",",,,r"
"BOM00033038","1973-09","52.25","29.8331","142.0","VASILEVICI, BO","88.3","r","0.0",",r","12",",r","10",",r","0",",r","","","0",",r","2",",r","0",",r","5",",r","0",",r","19730919",",,r","","","19730926",",,r","19730906",",,r","-3.1",",r,19,","","","13.5",",,r,26,","26.2",",r,06,","310.8","r","232.5",",r","64.4",",,,r","10.58",",r","15.79",",,,r","5.38",",,,r"
"BOM00033038","1973-10","52.25","29.8331","142.0","VASILEVICI, BO","88.3","r","0.0",",r","16",",r","8",",r","0",",r","","","0",",r","8",",r","0",",r","0",",r","0",",r","19731024",",,r","","","19731022",",,r","19731005",",,r","-6.4",",r,24,","","","10.9",",,r,22,","20.2",",r,05,","696.1","r","385.3",",r","54.4",",,,r","5.90",",r","9.91",",,,r","1.90",",,,r"
"BOM00033038","1973-11","52.25","29.8331","142.0","VASILEVICI, BO","88.3","r","0.0",",r","22",",r","9",",r","0",",r","","","0",",r","23",",r","7",",r","0",",r","0",",r","19731129",",,r","","","19731120",",,r","19731125",",,r","-9.4",",r,29,","","","6.5",",,r,20,","10.0",",r,25,","1242.6","r","546.5",",r","50.6",",,,r","0.12",",r","2.80",",,,r","-2.56",",,,r"
"BOM00033038","1973-12","52.25","29.8331","142.0","VASILEVICI, BO","88.3","r","0.0",",r","17",",r","7",",r","0",",r","","","2",",r","30",",r","14",",r","0",",r","0",",r","19731210",",,r","","","19731217",",,r","19731224",",,r","-19.9",",r,10,","","","7.7",",,r,17,","4.5",",r,24,","1925.8","r","683.2",",r","47.7",",,,r","-3.71",",r","-0.72",",,,r","-6.70",",,,r"
"BOM00033038","1974-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","9",",r","2",",r","0",",r","","","3",",r","30",",r","22",",r","0",",r","0",",r","19740115",",,r","","","19740127",",,r","19740126","+,,r","-19.8",",r,15,","","","3.6",",,r,27,","1.8",",r,26,+","2690.8","r","765.0",",r","13.6",",,,r","-6.34",",r","-3.47",",,,r","-9.22",",,,r"
"BOM00033038","1974-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","9",",r","2",",r","0",",r","","","0",",r","19",",r","6",",r","0",",r","0",",r","19740227",",,r","","","19740206",",,r","19740218",",,r","-11.5",",r,27,","","","4.3",",,r,06,","8.8",",r,18,","3204.7","r","513.9",",r","15.6",",,,r","-0.02",",r","2.44",",,,r","-2.48",",,,r"
"BOM00033038","1974-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","2",",r","1",",r","0",",r","","","0",",r","28",",r","2",",r","0",",r","0",",r","19740311",",,r","","","19740318",",,r","19740321",",,r","-7.7",",r,11,","","","2.6",",,r,18,","17.5",",r,21,","3714.6","r","509.9",",r","3.8",",,,r","1.89",",r","7.12",",,,r","-3.35",",,,r"
"BOM00033038","1974-04","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","5",",r","2",",r","0",",r","","","0",",r","17",",r","0",",r","2",",r","0",",r","19740421","+,,r","","","19740413",",,r","19740411",",,r","-6.1",",r,21,+","","","4.4",",,r,13,","21.5",",r,11,","4104.2","r","389.6",",r","8.8",",,,r","5.35",",r","10.94",",,,r","-0.25",",,,r"
"BOM00033038","1974-05","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","11",",r","3",",r","0",",r","","","0",",r","3",",r","0",",r","6",",r","0",",r","19740521",",,r","","","19740507",",,r","19740529",",,r","-2.3",",r,21,","","","9.4",",,r,07,","23.4",",r,29,","4324.6","r","220.4",",r","30.3",",,,r","11.22",",r","17.05",",,,r","5.39",",,,r"
"BOM00033038","1974-06","52.25","29.8331","142.0","VASILEVICI, BO","7.1","r","7.1",",r","21",",r","11",",r","0",",r","","","0",",r","0",",r","0",",r","16",",r","0",",r","19740606",",,r","","","19740625",",,r","19740627",",,r","4.5",",r,06,","","","22.8",",,r,25,","26.7",",r,27,","4402.2","r","77.6",",r","103.6",",,,r","15.98",",r","20.92",",,,r","11.04",",,,r"
"BOM00033038","1974-07","52.25","29.8331","142.0","VASILEVICI, BO","28.6","r","21.5",",r","19",",r","12",",r","2",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19740727",",,r","","","19740710",",,r","19740715",",,r","9.0",",r,27,","","","43.6",",,r,10,","29.4",",r,15,","51.3","r","51.3",",r","211.6",",,,r","17.37",",r","22.18",",,,r","12.56",",,,r"
"BOM00033038","1974-08","52.25","29.8331","142.0","VASILEVICI, BO","46.4","r","17.8",",r","9",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","23",",r","0",",r","19740822",",,r","","","19740810",",,r","19740818",",,r","6.2",",r,22,","","","24.5",",,r,10,","31.2",",r,18,","94.0","r","42.7",",r","40.9",",,,r","17.53",",r","23.46",",,,r","11.60",",,,r"
"BOM00033038","1974-09","52.25","29.8331","142.0","VASILEVICI, BO","46.7","r","0.3",",r","5",",r","4",",r","0",",r","","","0",",r","2",",r","0",",r","13",",r","0",",r","19740918",",,r","","","19740924",",,r","19740910",",,r","-1.5",",r,18,","","","14.8",",,r,24,","25.6",",r,10,","213.6","r","119.6",",r","34.8",",,,r","14.36",",r","20.21",",,,r","8.50",",,,r"
"BOM00033038","1974-10","52.25","29.8331","142.0","VASILEVICI, BO","46.7","r","0.0",",r","16",",r","10",",r","0",",r","","","0",",r","1",",r","0",",r","0",",r","0",",r","19741028",",,r","","","19741016",",,r","19741008",",,r","-1.5",",r,28,","","","12.2",",,r,16,","19.2",",r,08,","510.3","r","296.7",",r","72.1",",,,r","8.76",",r","12.25",",,,r","5.28",",,,r"
"BOM00033038","1974-11","52.25","29.8331","142.0","VASILEVICI, BO","46.7","r","0.0",",r","17",",r","7",",r","1",",r","","","0",",r","12",",r","1",",r","0",",r","0",",r","19741126",",,r","","","19741102",",,r","19741117","+,,r","-5.4",",r,26,","","","27.1",",,r,02,","11.3",",r,17,+","983.9","r","473.6",",r","73.2",",,,r","2.55",",r","5.06",",,,r","0.04",",,,r"
"BOM00033038","1974-12","52.25","29.8331","142.0","VASILEVICI, BO","46.7","r","0.0",",r","21",",r","10",",r","0",",r","","","0",",r","21",",r","10",",r","0",",r","0",",r","19741219",",,r","","","19741229",",,r","19741227",",,r","-5.5",",r,19,","","","8.2",",,r,29,","6.5",",r,27,","1545.9","r","562.0",",r","63.1",",,,r","0.20",",r","1.78",",,,r","-1.37",",,,r"
"BOM00033038","1975-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","18",",r","8",",r","0",",r","","","0",",r","26",",r","5",",r","0",",r","0",",r","19750110",",,r","","","19750106",",,r","19750106",",,r","-11.4",",r,10,","","","5.9",",,r,06,","11.5",",r,06,","2118.4","r","572.5",",r","41.9",",,,r","-0.13",",r","2.35",",,,r","-2.62",",,,r"
"BOM00033038","1975-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","15",",r","4",",r","0",",r","","","0",",r","27",",r","10",",r","0",",r","0",",r","19750204",",,r","","","19750208",",,r","19750224",",,r","-15.5",",r,04,","","","4.0",",,r,08,","6.7",",r,24,","2698.2","r","579.8",",r","22.2",",,,r","-2.38",",r","0.57",",,,r","-5.32",",,,r"
"BOM00033038","1975-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","10",",r","5",",r","0",",r","","","0",",r","16",",r","0",",r","0",",r","0",",r","19750303",",,r","","","19750329",",,r","19750331",",,r","-5.4",",r,03,","","","11.3",",,r,29,","17.4",",r,31,","3159.3","r","461.1",",r","33.1",",,,r","3.46",",r","7.03",",,,r","-0.11",",,,r"
"BOM00033038","1975-04","52.25","29.8331","142.0","VASILEVICI, BO","0.6","r","0.6",",r","17",",r","9",",r","1",",r","","","0",",r","5",",r","0",",r","4",",r","0",",r","19750416",",,r","","","19750419",",,r","19750407",",,r","-2.0",",r,16,","","","27.3",",,r,19,","26.2",",r,07,","3415.0","r","255.7",",r","117.9",",,,r","9.83",",r","14.30",",,,r","5.36",",,,r"
"BOM00033038","1975-05","52.25","29.8331","142.0","VASILEVICI, BO","27.8","r","27.2",",r","9",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","24",",r","0",",r","19750528",",,r","","","19750525",",,r","19750519",",,r","1.0",",r,28,","","","14.1",",,r,25,","30.6",",r,19,","3465.1","r","50.1",",r","42.5",",,,r","17.59",",r","24.22",",,,r","10.97",",,,r"
"BOM00033038","1975-06","52.25","29.8331","142.0","VASILEVICI, BO","72.7","r","44.9",",r","11",",r","11",",r","2",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","19750612",",,r","","","19750605",",,r","19750619",",,r","7.8",",r,12,","","","29.1",",,r,05,","31.2",",r,19,","3501.5","r","36.4",",r","125.0",",,,r","18.62",",r","24.16",",,,r","13.08",",,,r"
"BOM00033038","1975-07","52.25","29.8331","142.0","VASILEVICI, BO","106.8","r","34.1",",r","13",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","0",",r","19750710",",,r","","","19750720",",,r","19750725",",,r","8.9",",r,10,","","","10.6",",,r,20,","29.3",",r,25,","14.5","r","14.5",",r","39.8",",,,r","18.96",",r","25.05",",,,r","12.87",",,,r"
"BOM00033038","1975-08","52.25","29.8331","142.0","VASILEVICI, BO","133.8","r","27.0",",r","7",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","26",",r","0",",r","19750822",",,r","","","19750819",",,r","19750809",",,r","6.0",",r,22,","","","26.7",",,r,19,","30.1",",r,09,","54.7","r","40.2",",r","63.0",",,,r","17.91",",r","24.31",",,,r","11.51",",,,r"
"BOM00033038","1975-09","52.25","29.8331","142.0","VASILEVICI, BO","135.2","r","1.4",",r","4",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19750915",",,r","","","19750916",",,r","19750905",",,r","1.9",",r,15,","","","6.0",",,r,16,","27.6",",r,05,","153.4","r","98.7",",r","7.8",",,,r","15.09",",r","22.18",",,,r","7.99",",,,r"
"BOM00033038","1975-10","52.25","29.8331","142.0","VASILEVICI, BO","135.2","r","0.0",",r","16",",r","5",",r","0",",r","","","0",",r","10",",r","0",",r","0",",r","0",",r","19751012",",,r","","","19751019",",,r","19751002","+,,r","-5.3",",r,12,","","","14.4",",,r,19,","18.4",",r,02,+","514.1","r","360.7",",r","41.9",",,,r","6.70",",r","10.82",",,,r","2.57",",,,r"
"BOM00033038","1975-11","52.25","29.8331","142.0","VASILEVICI, BO","135.2","r","0.0",",r","6",",r","2",",r","0",",r","","","0",",r","23",",r","6",",r","0",",r","0",",r","19751126",",,r","","","19751121","+,,r","19751119",",,r","-14.3",",r,26,","","","2.6",",,r,21,+","8.6",",r,19,","1099.2","r","585.1",",r","8.8",",,,r","-1.17",",r","2.25",",,,r","-4.59",",,,r"
"BOM00033038","1975-12","52.25","29.8331","142.0","VASILEVICI, BO","135.2","r","0.0",",r","16",",r","7",",r","0",",r","","","0",",r","25",",r","9",",r","0",",r","0",",r","19751219",",,r","","","19751218",",,r","19751228","+,,r","-17.5",",r,19,","","","7.4",",,r,18,","4.7",",r,28,+","1710.9","r","611.7",",r","35.1",",,,r","-1.40",",r","1.16",",,,r","-3.96",",,,r"
"BOM00033038","1976-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","20",",r","12",",r","0",",r","","","10",",r","28",",r","21",",r","0",",r","0",",r","19760119",",,r","","","19760129",",,r","19760109",",,r","-26.0",",r,19,","","","11.6",",,r,29,","3.7",",r,09,","2522.1","r","811.2",",r","73.1",",,,r","-7.84",",r","-4.26",",,,r","-11.41",",,,r"
"BOM00033038","1976-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","9",",r","0",",r","0",",r","","","10",",r","29",",r","21",",r","0",",r","0",",r","19760208",",,r","","","19760229",",,r","19760221",",,r","-29.1",",r,08,","","","2.4",",,r,29,","4.4",",r,21,","3349.7","r","827.6",",r","7.4",",,,r","-10.20",",r","-4.51",",,,r","-15.89",",,,r"
"BOM00033038","1976-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","20",",r","6",",r","0",",r","","","0",",r","26",",r","10",",r","0",",r","0",",r","19760314",",,r","","","19760321","+,,r","19760330",",,r","-16.1",",r,14,","","","6.7",",,r,21,+","8.4",",r,30,","3967.2","r","617.5",",r","51.0",",,,r","-1.59",",r","1.75",",,,r","-4.93",",,,r"
"BOM00033038","1976-04","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","13",",r","8",",r","1",",r","","","0",",r","4",",r","0",",r","0",",r","0",",r","19760430",",,r","","","19760427",",,r","19760424",",,r","-2.2",",r,30,","","","27.9",",,r,27,","21.0",",r,24,","4276.1","r","308.9",",r","80.7",",,,r","8.04",",r","12.73",",,,r","3.34",",,,r"
"BOM00033038","1976-05","52.25","29.8331","142.0","VASILEVICI, BO","1.2","r","1.2",",r","12",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","7",",r","0",",r","19760501",",,r","","","19760521",",,r","19760528",",,r","0.5",",r,01,","","","7.3",",,r,21,","26.5",",r,28,","4478.4","r","202.3",",r","31.7",",,,r","11.85",",r","17.56",",,,r","6.13",",,,r"
