"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081000","2000-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","20000323",",,a","","","","","2.0",",,a,23,","","","2.4",",,,a","","","","","",""
"ASN00081000","2000-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3","3,a","3","3,a","2","3,a","","","","","","","","","","","","","20000414",",3,a","","","","","27.8","3,,a,14,","","","78.8",",a,,a","","","","","",""
"ASN00081000","2000-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6","5,a","2","5,a","0","5,a","","","","","","","","","","","","","20000504",",5,a","","","","","7.2","5,,a,04,","","","36.8",",a,,a","","","","","",""
"ASN00081000","2000-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20000623",",2,a","","","","","9.4","2,,a,23,","","","30.0",",a,,a","","","","","",""
"ASN00081000","2000-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","2,a","5","2,a","0","2,a","","","","","","","","","","","","","20000823",",2,a","","","","","13.4","2,,a,23,","","","45.0",",a,,a","","","","","",""
"ASN00081000","2000-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","5,a","6","5,a","0","5,a","","","","","","","","","","","","","20000908",",5,a","","","","","25.0","5,,a,08,","","","71.8",",a,,a","","","","","",""
"ASN00081000","2000-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","20001024",",2,a","","","","","38.4","2,,a,24,","","","67.0",",a,,a","","","","","",""
"ASN00081000","2000-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20001102",",2,a","","","","","22.8","2,,a,02,","","","32.6",",a,,a","","","","","",""
"ASN00081000","2000-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20001231","+,2,a","","","","","0.0","2,,a,31,+","","","7.4",",a,,a","","","","","",""
"ASN00081000","2001-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","20010126",",,a","","","","","25.6",",,a,26,","","","42.0",",,,a","","","","","",""
"ASN00081000","2001-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20010209",",,a","","","","","4.4",",,a,09,","","","9.6",",,,a","","","","","",""
"ASN00081000","2001-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20010321",",2,a","","","","","14.6","2,,a,21,","","","42.2",",a,,a","","","","","",""
"ASN00081000","2001-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20010425",",2,a","","","","","0.6","2,,a,25,","","","15.8",",a,,a","","","","","",""
"ASN00081000","2001-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20010504",",2,a","","","","","6.8","2,,a,04,","","","15.8",",a,,a","","","","","",""
"ASN00081000","2001-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8","4,a","4","4,a","0","4,a","","","","","","","","","","","","","20010607",",4,a","","","","","20.0","4,,a,07,","","","64.4",",a,,a","","","","","",""
"ASN00081000","2001-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","20010712",",,a","","","","","11.4",",,a,12,","","","18.8",",,,a","","","","","",""
"ASN00081000","2001-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.8",",a,,a","","","","","",""
"ASN00081000","2001-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","4,a","1","4,a","0","4,a","","","","","","","","","","","","","20010925",",4,a","","","","","18.6","4,,a,25,","","","49.8",",a,,a","","","","","",""
"ASN00081000","2001-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",a,,a","","","","","",""
"ASN00081000","2001-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2",",a,,a","","","","","",""
"ASN00081000","2001-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20011211",",2,a","","","","","0.8","2,,a,11,","","","8.8",",a,,a","","","","","",""
"ASN00081000","2002-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20020122",",,a","","","","","3.4",",,a,22,","","","6.2",",,,a","","","","","",""
"ASN00081000","2002-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","20020208",",,a","","","","","39.8",",,a,08,","","","74.4",",,,a","","","","","",""
"ASN00081000","2002-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20020325",",,a","","","","","2.6",",,a,25,","","","3.8",",,,a","","","","","",""
"ASN00081000","2002-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20020413",",2,a","","","","","13.8","2,,a,13,","","","22.2",",a,,a","","","","","",""
"ASN00081000","2002-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20020516",",2,a","","","","","6.4","2,,a,16,","","","15.4",",a,,a","","","","","",""
"ASN00081000","2002-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",a,,a","","","","","",""
"ASN00081000","2002-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","3,a","2","3,a","0","3,a","","","","","","","","","","","","","20020717",",3,a","","","","","4.2","3,,a,17,","","","15.6",",a,,a","","","","","",""
"ASN00081000","2002-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","20020829",",3,a","","","","","16.0","3,,a,29,","","","30.4",",a,,a","","","","","",""
"ASN00081000","2002-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20020916","+,2,a","","","","","5.8","2,,a,16,+","","","23.8",",a,,a","","","","","",""
"ASN00081000","2002-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",a,,a","","","","","",""
"ASN00081000","2002-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20021126",",3,a","","","","","6.4","3,,a,26,","","","13.0",",a,,a","","","","","",""
"ASN00081000","2002-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","20021231",",,a","","","","","28.8",",,a,31,","","","35.2",",,,a","","","","","",""
"ASN00081000","2003-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20030131",",2,a","","","","","2.6","2,,a,31,","","","11.2",",a,,a","","","","","",""
"ASN00081000","2003-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","20030221",",,a","","","","","29.6",",,a,21,","","","48.8",",,,a","","","","","",""
"ASN00081000","2003-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20030321",",2,a","","","","","2.6","2,,a,21,","","","6.0",",a,,a","","","","","",""
"ASN00081000","2003-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20030411",",,a","","","","","11.2",",,a,11,","","","31.0",",,,a","","","","","",""
"ASN00081000","2003-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20030520",",2,a","","","","","8.0","2,,a,20,","","","36.6",",a,,a","","","","","",""
"ASN00081000","2003-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6","5,a","4","5,a","0","5,a","","","","","","","","","","","","","20030607",",5,a","","","","","9.8","5,,a,07,","","","47.0",",a,,a","","","","","",""
"ASN00081000","2003-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","3,a","3","3,a","0","3,a","","","","","","","","","","","","","20030724",",3,a","","","","","19.6","3,,a,24,","","","47.4",",a,,a","","","","","",""
"ASN00081000","2003-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","5,a","3","5,a","0","5,a","","","","","","","","","","","","","20030813",",5,a","","","","","14.8","5,,a,13,","","","96.6",",a,,a","","","","","",""
"ASN00081000","2003-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","5,a","2","5,a","0","5,a","","","","","","","","","","","","","20030924",",5,a","","","","","2.8","5,,a,24,","","","24.6",",a,,a","","","","","",""
"ASN00081000","2003-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","4,a","6","4,a","0","4,a","","","","","","","","","","","","","20031002",",4,a","","","","","24.8","4,,a,02,","","","58.8",",a,,a","","","","","",""
"ASN00081000","2003-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","20031123",",,a","","","","","7.6",",,a,23,","","","12.2",",,,a","","","","","",""
"ASN00081000","2003-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20031220",",2,a","","","","","15.6","2,,a,20,","","","50.6",",a,,a","","","","","",""
"ASN00081000","2004-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20040105",",,a","","","","","10.4",",,a,05,","","","17.2",",,,a","","","","","",""
"ASN00081000","2004-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20040222",",2,a","","","","","1.2","2,,a,22,","","","2.6",",a,,a","","","","","",""
"ASN00081000","2004-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20040309",",2,a","","","","","2.4","2,,a,09,","","","10.0",",a,,a","","","","","",""
"ASN00081000","2004-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20040430",",2,a","","","","","1.0","2,,a,30,","","","12.0",",a,,a","","","","","",""
"ASN00081000","2004-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","4,a","2","4,a","0","4,a","","","","","","","","","","","","","20040518",",4,a","","","","","13.8","4,,a,18,","","","35.2",",a,,a","","","","","",""
"ASN00081000","2004-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8","4,a","7","4,a","0","4,a","","","","","","","","","","","","","20040610",",4,a","","","","","24.0","4,,a,10,","","","90.2",",a,,a","","","","","",""
"ASN00081000","2004-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",a,,a","","","","","",""
"ASN00081000","2004-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.4",",a,,a","","","","","",""
"ASN00081000","2004-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","20040908",",,a","","","","","21.8",",,a,08,","","","38.8",",,,a","","","","","",""
"ASN00081000","2004-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","20041014","+,,a","","","","","2.0",",,a,14,+","","","7.6",",,,a","","","","","",""
"ASN00081000","2004-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3","4,a","3","4,a","0","4,a","","","","","","","","","","","","","20041105",",4,a","","","","","16.0","4,,a,05,","","","49.6",",a,,a","","","","","",""
"ASN00081000","2004-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","20041210",",,a","","","","","47.8",",,a,10,","","","105.0",",,,a","","","","","",""
"ASN00081000","2005-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20050104",",,a","","","","","9.0",",,a,04,","","","10.6",",,,a","","","","","",""
"ASN00081000","2005-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","2,a","4","2,a","1","2,a","","","","","","","","","","","","","20050203",",2,a","","","","","26.6","2,,a,03,","","","57.4",",a,,a","","","","","",""
"ASN00081000","2005-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20050305",",,a","","","","","1.6",",,a,05,","","","1.8",",,,a","","","","","",""
"ASN00081000","2005-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20050403",",2,a","","","","","3.6","2,,a,03,","","","8.6",",a,,a","","","","","",""
"ASN00081000","2005-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20050524",",,a","","","","","7.0",",,a,24,","","","7.0",",,,a","","","","","",""
"ASN00081000","2005-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.4",",a,,a","","","","","",""
"ASN00081000","2005-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20050717",",2,a","","","","","7.0","2,,a,17,","","","37.6",",a,,a","","","","","",""
"ASN00081000","2005-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","3,a","5","3,a","0","3,a","","","","","","","","","","","","","20050831",",3,a","","","","","17.6","3,,a,31,","","","53.0",",a,,a","","","","","",""
"ASN00081000","2005-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8",",a,,a","","","","","",""
"ASN00081000","2005-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8",",a,,a","","","","","",""
"ASN00081000","2005-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","20051108",",,a","","","","","22.4",",,a,08,","","","31.4",",,,a","","","","","",""
"ASN00081000","2005-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20051207",",,a","","","","","15.0",",,a,07,","","","42.8",",,,a","","","","","",""
"ASN00081000","2006-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20060129",",2,a","","","","","12.4","2,,a,29,","","","46.4",",a,,a","","","","","",""
"ASN00081000","2006-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20060209",",2,a","","","","","1.6","2,,a,09,","","","4.4",",a,,a","","","","","",""
"ASN00081000","2006-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20060313",",,a","","","","","8.6",",,a,13,","","","8.6",",,,a","","","","","",""
"ASN00081000","2006-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0",",a,,a","","","","","",""
"ASN00081000","2006-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20060510",",3,a","","","","","3.8","3,,a,10,","","","24.8",",a,,a","","","","","",""
"ASN00081000","2006-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20060623","+,,a","","","","","12.4",",,a,23,+","","","26.0",",,,a","","","","","",""
"ASN00081000","2006-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","5,a","1","5,a","0","5,a","","","","","","","","","","","","","20060731",",5,a","","","","","3.8","5,,a,31,","","","65.2",",a,,a","","","","","",""
"ASN00081000","2006-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20060824",",,a","","","","","22.0",",,a,24,","","","30.4",",,,a","","","","","",""
