"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC012192590","1931-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19310630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1931-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19310731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1931-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19310831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1931-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19310930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1931-10","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19311027",",,Q","","","","","17.8",",,Q,27,","","","","","32.8",",,,Q","","","","","",""
"BC012192590","1931-11","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19311104",",,Q","","","","","26.2",",,Q,04,","","","","","107.3",",,,Q","","","","","",""
"BC012192590","1931-12","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","9",",Q","0",",Q","","","","","","","","","","","","","19311221",",,Q","","","","","8.4",",,Q,21,","","","","","51.9",",,,Q","","","","","",""
"BC012192590","1932-01","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","10",",Q","2",",Q","","","","","","","","","","","","","19320125",",,Q","","","","","55.6",",,Q,25,","","","","","210.1",",,,Q","","","","","",""
"BC012192590","1932-02","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19320209",",,Q","","","","","21.1",",,Q,09,","","","","","72.0",",,,Q","","","","","",""
"BC012192590","1932-03","-17.817","25.15","1002.0","KASANE, BC","","","17",",Q","15",",Q","1",",Q","","","","","","","","","","","","","19320307",",,Q","","","","","30.0",",,Q,07,","","","","","174.7",",,,Q","","","","","",""
"BC012192590","1932-04","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19320423",",,Q","","","","","46.0",",,Q,23,","","","","","82.1",",,,Q","","","","","",""
"BC012192590","1932-05","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19320504",",,Q","","","","","40.4",",,Q,04,","","","","","41.9",",,,Q","","","","","",""
"BC012192590","1932-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19320630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1932-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19320731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1932-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19320831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1932-09","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19320924",",,Q","","","","","1.5",",,Q,24,","","","","","1.5",",,,Q","","","","","",""
"BC012192590","1932-10","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19321031","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1932-11","-17.817","25.15","1002.0","KASANE, BC","","","5",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19321130",",,Q","","","","","61.2",",,Q,30,","","","","","85.4",",,,Q","","","","","",""
"BC012192590","1932-12","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","11",",Q","2",",Q","","","","","","","","","","","","","19321224",",,Q","","","","","31.8",",,Q,24,","","","","","135.8",",,,Q","","","","","",""
"BC012192590","1933-01","-17.817","25.15","1002.0","KASANE, BC","","","15",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19330119",",,Q","","","","","63.5",",,Q,19,","","","","","131.5",",,,Q","","","","","",""
"BC012192590","1933-02","-17.817","25.15","1002.0","KASANE, BC","","","5",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19330221",",,Q","","","","","6.9",",,Q,21,","","","","","15.4",",,,Q","","","","","",""
"BC012192590","1933-03","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19330307",",,Q","","","","","51.6",",,Q,07,","","","","","52.1",",,,Q","","","","","",""
"BC012192590","1933-04","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19330430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19330531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19330630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19330731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19330831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19330930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-10","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19331031","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1933-11","-17.817","25.15","1002.0","KASANE, BC","","","17",",Q","11",",Q","1",",Q","","","","","","","","","","","","","19331118",",,Q","","","","","41.9",",,Q,18,","","","","","128.0",",,,Q","","","","","",""
"BC012192590","1933-12","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19331210",",,Q","","","","","18.8",",,Q,10,","","","","","77.5",",,,Q","","","","","",""
"BC012192590","1934-01","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19340105",",,Q","","","","","38.1",",,Q,05,","","","","","115.6",",,,Q","","","","","",""
"BC012192590","1934-02","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19340212",",,Q","","","","","17.5",",,Q,12,","","","","","98.7",",,,Q","","","","","",""
"BC012192590","1934-03","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19340321",",,Q","","","","","78.2",",,Q,21,","","","","","175.9",",,,Q","","","","","",""
"BC012192590","1934-04","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","2",",Q","1",",Q","","","","","","","","","","","","","19340411",",,Q","","","","","27.2",",,Q,11,","","","","","38.1",",,,Q","","","","","",""
"BC012192590","1934-05","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19340518",",,Q","","","","","1.5",",,Q,18,","","","","","1.5",",,,Q","","","","","",""
"BC012192590","1934-06","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19340612",",,Q","","","","","0.5",",,Q,12,","","","","","0.5",",,,Q","","","","","",""
"BC012192590","1934-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19340731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1934-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19340831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1934-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19340930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1934-10","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19341024",",,Q","","","","","11.4",",,Q,24,","","","","","11.4",",,,Q","","","","","",""
"BC012192590","1934-11","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19341108",",,Q","","","","","26.2",",,Q,08,","","","","","74.8",",,,Q","","","","","",""
"BC012192590","1934-12","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","7",",Q","3",",Q","","","","","","","","","","","","","19341213",",,Q","","","","","71.9",",,Q,13,","","","","","222.9",",,,Q","","","","","",""
"BC012192590","1935-01","-17.817","25.15","1002.0","KASANE, BC","","","14",",Q","9",",Q","2",",Q","","","","","","","","","","","","","19350104",",,Q","","","","","48.8",",,Q,04,","","","","","140.7",",,,Q","","","","","",""
"BC012192590","1935-02","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","2",",Q","1",",Q","","","","","","","","","","","","","19350206",",,Q","","","","","46.5",",,Q,06,","","","","","56.4",",,,Q","","","","","",""
"BC012192590","1935-03","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19350318",",,Q","","","","","31.0",",,Q,18,","","","","","49.4",",,,Q","","","","","",""
"BC012192590","1935-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19350430",",,Q","","","","","5.8",",,Q,30,","","","","","5.8",",,,Q","","","","","",""
"BC012192590","1935-05","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19350501",",,Q","","","","","3.3",",,Q,01,","","","","","3.6",",,,Q","","","","","",""
"BC012192590","1935-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19350630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1935-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19350731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1935-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19350831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1935-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19350930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1935-10","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19351030",",,Q","","","","","9.1",",,Q,30,","","","","","9.1",",,,Q","","","","","",""
"BC012192590","1935-11","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19351123",",,Q","","","","","9.7",",,Q,23,","","","","","27.0",",,,Q","","","","","",""
"BC012192590","1935-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","5",",Q","3",",Q","","","","","","","","","","","","","19351219",",,Q","","","","","39.9",",,Q,19,","","","","","126.1",",,,Q","","","","","",""
"BC012192590","1936-01","-17.817","25.15","1002.0","KASANE, BC","","","14",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19360119",",,Q","","","","","15.5",",,Q,19,","","","","","79.2",",,,Q","","","","","",""
"BC012192590","1936-02","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19360219",",,Q","","","","","33.5",",,Q,19,","","","","","83.6",",,,Q","","","","","",""
"BC012192590","1936-03","-17.817","25.15","1002.0","KASANE, BC","","","20",",Q","19",",Q","7",",Q","","","","","","","","","","","","","19360305",",,Q","","","","","99.8",",,Q,05,","","","","","441.6",",,,Q","","","","","",""
"BC012192590","1936-04","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","2",",Q","1",",Q","","","","","","","","","","","","","19360415",",,Q","","","","","42.2",",,Q,15,","","","","","48.3",",,,Q","","","","","",""
"BC012192590","1936-05","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19360505",",,Q","","","","","22.6",",,Q,05,","","","","","24.9",",,,Q","","","","","",""
"BC012192590","1936-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19360630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1936-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19360731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1936-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19360831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1936-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19360930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1936-10","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19361028",",,Q","","","","","5.8",",,Q,28,","","","","","12.6",",,,Q","","","","","",""
"BC012192590","1936-11","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19361118",",,Q","","","","","45.7",",,Q,18,","","","","","147.5",",,,Q","","","","","",""
"BC012192590","1936-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19361215",",,Q","","","","","31.8",",,Q,15,","","","","","85.4",",,,Q","","","","","",""
"BC012192590","1937-01","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19370127",",,Q","","","","","40.1",",,Q,27,","","","","","114.1",",,,Q","","","","","",""
"BC012192590","1937-02","-17.817","25.15","1002.0","KASANE, BC","","","21",",Q","19",",Q","7",",Q","","","","","","","","","","","","","19370221",",,Q","","","","","85.1",",,Q,21,","","","","","479.6",",,,Q","","","","","",""
"BC012192590","1937-03","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19370326",",,Q","","","","","7.4",",,Q,26,","","","","","20.2",",,,Q","","","","","",""
"BC012192590","1937-04","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19370403",",,Q","","","","","24.4",",,Q,03,","","","","","25.4",",,,Q","","","","","",""
"BC012192590","1937-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19370531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1937-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19370630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1937-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19370731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1937-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19370831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1937-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19370930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1937-10","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19371014",",,Q","","","","","3.1",",,Q,14,","","","","","3.6",",,,Q","","","","","",""
"BC012192590","1937-11","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19371109",",,Q","","","","","20.8",",,Q,09,","","","","","45.4",",,,Q","","","","","",""
"BC012192590","1937-12","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","8",",Q","1",",Q","","","","","","","","","","","","","19371212",",,Q","","","","","26.7",",,Q,12,","","","","","119.4",",,,Q","","","","","",""
"BC012192590","1938-01","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","12",",Q","1",",Q","","","","","","","","","","","","","19380118",",,Q","","","","","36.1",",,Q,18,","","","","","114.4",",,,Q","","","","","",""
"BC012192590","1938-02","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19380201",",,Q","","","","","65.5",",,Q,01,","","","","","135.4",",,,Q","","","","","",""
"BC012192590","1938-03","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19380301",",,Q","","","","","24.1",",,Q,01,","","","","","24.1",",,,Q","","","","","",""
"BC012192590","1938-04","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19380404",",,Q","","","","","6.6",",,Q,04,","","","","","11.9",",,,Q","","","","","",""
