"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00078011","1938-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19380115",",,a","","","","","23.6",",,a,15,","","","34.5",",,,a","","","","","",""
"ASN00078011","1938-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19380226",",,a","","","","","9.1",",,a,26,","","","20.8",",,,a","","","","","",""
"ASN00078011","1938-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19380302",",,a","","","","","0.8",",,a,02,","","","0.8",",,,a","","","","","",""
"ASN00078011","1938-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19380418",",,a","","","","","13.5",",,a,18,","","","21.6",",,,a","","","","","",""
"ASN00078011","1938-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19380531","+,,a","","","","","1.3",",,a,31,+","","","2.6",",,,a","","","","","",""
"ASN00078011","1938-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19380615",",,a","","","","","9.1",",,a,15,","","","37.7",",,,a","","","","","",""
"ASN00078011","1938-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","9",",a","0",",a","","","","","","","","","","","","","19380724",",,a","","","","","13.7",",,a,24,","","","58.0",",,,a","","","","","",""
"ASN00078011","1938-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","1",",a","0",",a","","","","","","","","","","","","","19380815",",,a","","","","","3.0",",,a,15,","","","11.7",",,,a","","","","","",""
"ASN00078011","1938-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19380917",",,a","","","","","2.3",",,a,17,","","","6.6",",,,a","","","","","",""
"ASN00078011","1938-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19381008",",,a","","","","","2.0",",,a,08,","","","3.6",",,,a","","","","","",""
"ASN00078011","1938-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19381127",",,a","","","","","6.1",",,a,27,","","","10.2",",,,a","","","","","",""
"ASN00078011","1938-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19381231","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00078011","1939-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19390116",",,a","","","","","6.9",",,a,16,","","","14.5",",,,a","","","","","",""
"ASN00078011","1939-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19390226",",,a","","","","","52.1",",,a,26,","","","77.5",",,,a","","","","","",""
"ASN00078011","1939-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19390313",",,a","","","","","4.3",",,a,13,","","","8.9",",,,a","","","","","",""
"ASN00078011","1939-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","10",",a","4",",a","1",",a","","","","","","","","","","","","","19390407",",,a","","","","","42.4",",,a,07,","","","78.4",",,,a","","","","","",""
"ASN00078011","1939-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19390516",",,a","","","","","19.3",",,a,16,","","","49.8",",,,a","","","","","",""
"ASN00078011","1939-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","20",",a","6",",a","0",",a","","","","","","","","","","","","","19390601",",,a","","","","","8.6",",,a,01,","","","38.3",",,,a","","","","","",""
"ASN00078011","1939-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","3",",a","0",",a","","","","","","","","","","","","","19390701",",,a","","","","","10.4",",,a,01,","","","30.5",",,,a","","","","","",""
"ASN00078011","1939-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","19390829",",,a","","","","","9.1",",,a,29,","","","68.4",",,,a","","","","","",""
"ASN00078011","1939-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19390902",",,a","","","","","4.8",",,a,02,","","","20.9",",,,a","","","","","",""
"ASN00078011","1939-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","1",",a","0",",a","","","","","","","","","","","","","19391004",",,a","","","","","2.8",",,a,04,","","","12.1",",,,a","","","","","",""
"ASN00078011","1939-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","8",",a","0",",a","","","","","","","","","","","","","19391104",",,a","","","","","20.8",",,a,04,","","","67.9",",,,a","","","","","",""
"ASN00078011","1939-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19391206",",,a","","","","","2.0",",,a,06,","","","3.3",",,,a","","","","","",""
"ASN00078011","1940-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19400106",",,a","","","","","22.9",",,a,06,","","","29.5",",,,a","","","","","",""
"ASN00078011","1940-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19400216",",,a","","","","","2.5",",,a,16,","","","3.5",",,,a","","","","","",""
"ASN00078011","1940-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19400331",",,a","","","","","1.8",",,a,31,","","","2.6",",,,a","","","","","",""
"ASN00078011","1940-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19400430",",,a","","","","","10.2",",,a,30,","","","39.1",",,,a","","","","","",""
"ASN00078011","1940-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19400501",",,a","","","","","5.6",",,a,01,","","","11.7",",,,a","","","","","",""
"ASN00078011","1940-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","19400607",",,a","","","","","3.0",",,a,07,","","","7.9",",,,a","","","","","",""
"ASN00078011","1940-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","15",",a","3",",a","0",",a","","","","","","","","","","","","","19400729",",,a","","","","","8.9",",,a,29,","","","27.3",",,,a","","","","","",""
"ASN00078011","1940-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","1",",a","0",",a","","","","","","","","","","","","","19400806",",,a","","","","","3.6",",,a,06,","","","7.8",",,,a","","","","","",""
"ASN00078011","1940-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19400927",",,a","","","","","6.1",",,a,27,","","","23.8",",,,a","","","","","",""
"ASN00078011","1940-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19401023",",,a","","","","","5.1",",,a,23,","","","7.2",",,,a","","","","","",""
"ASN00078011","1940-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","19401122",",,a","","","","","5.3",",,a,22,","","","16.4",",,,a","","","","","",""
"ASN00078011","1940-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19401220",",,a","","","","","18.3",",,a,20,","","","19.6",",,,a","","","","","",""
"ASN00078011","1941-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19410126",",,a","","","","","15.2",",,a,26,","","","37.3",",,,a","","","","","",""
"ASN00078011","1941-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19410224",",,a","","","","","3.6",",,a,24,","","","3.6",",,,a","","","","","",""
"ASN00078011","1941-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19410320",",,a","","","","","17.8",",,a,20,","","","43.2",",,,a","","","","","",""
"ASN00078011","1941-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19410404",",,a","","","","","12.7",",,a,04,","","","20.6",",,,a","","","","","",""
"ASN00078011","1941-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","19410509",",,a","","","","","4.1",",,a,09,","","","6.5",",,,a","","","","","",""
"ASN00078011","1941-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","19410609",",,a","","","","","15.2",",,a,09,","","","54.1",",,,a","","","","","",""
"ASN00078011","1941-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","17","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19410719",",2,a","","","","","6.4","2,,a,19,","","","56.2",",a,,a","","","","","",""
"ASN00078011","1941-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19410824",",,a","","","","","6.4",",,a,24,","","","21.1",",,,a","","","","","",""
"ASN00078011","1941-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","17",",a","10",",a","0",",a","","","","","","","","","","","","","19410908",",,a","","","","","14.2",",,a,08,","","","78.8",",,,a","","","","","",""
"ASN00078011","1941-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19411005",",2,a","","","","","12.4","2,,a,05,","","","49.4",",a,,a","","","","","",""
"ASN00078011","1941-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19411105",",2,a","","","","","18.0","2,,a,05,","","","28.4",",a,,a","","","","","",""
"ASN00078011","1941-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19411204",",2,a","","","","","1.8","2,,a,04,","","","10.7",",a,,a","","","","","",""
"ASN00078011","1942-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","19420119",",,a","","","","","26.9",",,a,19,","","","26.9",",,,a","","","","","",""
"ASN00078011","1942-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19420219","+,,a","","","","","1.8",",,a,19,+","","","4.6",",,,a","","","","","",""
"ASN00078011","1942-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19420327",",,a","","","","","10.9",",,a,27,","","","18.3",",,,a","","","","","",""
"ASN00078011","1942-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19420428",",,a","","","","","15.5",",,a,28,","","","35.3",",,,a","","","","","",""
"ASN00078011","1942-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","18",",a","7",",a","0",",a","","","","","","","","","","","","","19420503",",,a","","","","","13.7",",,a,03,","","","61.4",",,,a","","","","","",""
"ASN00078011","1942-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","19420613",",,a","","","","","17.3",",,a,13,","","","51.0",",,,a","","","","","",""
"ASN00078011","1942-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","19420702",",,a","","","","","7.6",",,a,02,","","","30.5",",,,a","","","","","",""
"ASN00078011","1942-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","9",",a","0",",a","","","","","","","","","","","","","19420829",",,a","","","","","19.1",",,a,29,","","","90.1",",,,a","","","","","",""
"ASN00078011","1942-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","19420912",",,a","","","","","7.6",",,a,12,","","","37.2",",,,a","","","","","",""
"ASN00078011","1942-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19421030",",,a","","","","","24.1",",,a,30,","","","52.5",",,,a","","","","","",""
"ASN00078011","1942-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19421123",",,a","","","","","32.8",",,a,23,","","","38.9",",,,a","","","","","",""
"ASN00078011","1942-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19421211",",,a","","","","","12.2",",,a,11,","","","17.3",",,,a","","","","","",""
"ASN00078011","1943-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19430122",",,a","","","","","7.9",",,a,22,","","","11.5",",,,a","","","","","",""
"ASN00078011","1943-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19430218",",,a","","","","","12.2",",,a,18,","","","17.3",",,,a","","","","","",""
"ASN00078011","1943-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19430304",",,a","","","","","1.5",",,a,04,","","","2.0",",,,a","","","","","",""
"ASN00078011","1943-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19430413",",,a","","","","","4.3",",,a,13,","","","18.1",",,,a","","","","","",""
"ASN00078011","1943-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19430514",",,a","","","","","11.4",",,a,14,","","","16.8",",,,a","","","","","",""
"ASN00078011","1943-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","3",",a","0",",a","","","","","","","","","","","","","19430621",",,a","","","","","10.4",",,a,21,","","","35.2",",,,a","","","","","",""
"ASN00078011","1943-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","19430703",",,a","","","","","8.6",",,a,03,","","","40.5",",,,a","","","","","",""
"ASN00078011","1943-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","19430802",",,a","","","","","6.6",",,a,02,","","","36.0",",,,a","","","","","",""
"ASN00078011","1943-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","15",",a","7",",a","0",",a","","","","","","","","","","","","","19430907",",,a","","","","","7.1",",,a,07,","","","37.8",",,,a","","","","","",""
"ASN00078011","1943-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19431018",",,a","","","","","10.7",",,a,18,","","","19.1",",,,a","","","","","",""
"ASN00078011","1943-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19431118",",,a","","","","","4.8",",,a,18,","","","8.9",",,,a","","","","","",""
"ASN00078011","1943-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19431216",",,a","","","","","3.6",",,a,16,","","","6.1",",,,a","","","","","",""
"ASN00078011","1944-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19440124",",,a","","","","","8.1",",,a,24,","","","8.1",",,,a","","","","","",""
"ASN00078011","1944-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19440207",",,a","","","","","7.1",",,a,07,","","","11.5",",,,a","","","","","",""
"ASN00078011","1944-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19440321",",,a","","","","","4.1",",,a,21,","","","6.7",",,,a","","","","","",""
"ASN00078011","1944-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19440403",",,a","","","","","9.9",",,a,03,","","","37.6",",,,a","","","","","",""
"ASN00078011","1944-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19440509",",,a","","","","","6.6",",,a,09,","","","32.8",",,,a","","","","","",""
"ASN00078011","1944-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19440619","+,,a","","","","","2.0",",,a,19,+","","","5.8",",,,a","","","","","",""
"ASN00078011","1944-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19440704",",,a","","","","","13.2",",,a,04,","","","30.0",",,,a","","","","","",""
"ASN00078011","1944-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19440829",",,a","","","","","0.5",",,a,29,","","","0.5",",,,a","","","","","",""
"ASN00078011","1944-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","19440921",",,a","","","","","2.0",",,a,21,","","","8.2",",,,a","","","","","",""
