"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063087","1966-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11","5,a","9","5,a","1","5,a","","","","","","","","","","","","","19661019",",5,a","","","","","35.1","5,,a,19,","","","","","167.9",",a,,a","","","","","",""
"ASN00063087","1966-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19661109",",2,a","","","","","27.9","2,,a,09,","","","","","91.4",",a,,a","","","","","",""
"ASN00063087","1966-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","5,a","6","5,a","0","5,a","","","","","","","","","","","","","19661207",",5,a","","","","","22.6","5,,a,07,","","","","","93.8",",a,,a","","","","","",""
"ASN00063087","1967-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19670126",",,a","","","","","31.5",",,a,26,","","","","","96.9",",,,a","","","","","",""
"ASN00063087","1967-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19670214",",2,a","","","","","38.9","2,,a,14,","","","","","78.1",",a,,a","","","","","",""
"ASN00063087","1967-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19670309",",,a","","","","","8.1",",,a,09,","","","","","17.0",",,,a","","","","","",""
"ASN00063087","1967-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19670412",",,a","","","","","0.8",",,a,12,","","","","","1.1",",,,a","","","","","",""
"ASN00063087","1967-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19670520",",,a","","","","","15.2",",,a,20,","","","","","26.7",",,,a","","","","","",""
"ASN00063087","1967-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19670629",",5,a","","","","","6.6","5,,a,29,","","","","","25.8",",a,,a","","","","","",""
"ASN00063087","1967-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19670710",",2,a","","","","","17.3","2,,a,10,","","","","","25.5",",a,,a","","","","","",""
"ASN00063087","1967-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","13","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19670807",",4,a","","","","","157.5","4,,a,07,","","","","","238.0",",a,,a","","","","","",""
"ASN00063087","1967-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19670916",",2,a","","","","","11.7","2,,a,16,","","","","","46.6",",a,,a","","","","","",""
"ASN00063087","1967-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19671012",",,a","","","","","30.2",",,a,12,","","","","","54.7",",,,a","","","","","",""
"ASN00063087","1967-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19671103",",5,a","","","","","2.8","5,,a,03,","","","","","35.1",",a,,a","","","","","",""
"ASN00063087","1967-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19671230",",,a","","","","","19.1",",,a,30,","","","","","20.4",",,,a","","","","","",""
"ASN00063087","1968-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19680105",",,a","","","","","39.6",",,a,05,","","","","","144.9",",,,a","","","","","",""
"ASN00063087","1968-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19680227",",,a","","","","","5.6",",,a,27,","","","","","11.7",",,,a","","","","","",""
"ASN00063087","1968-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19680305",",2,a","","","","","36.6","2,,a,05,","","","","","148.1",",a,,a","","","","","",""
"ASN00063087","1968-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3",",a,,a","","","","","",""
"ASN00063087","1968-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237.1",",a,,a","","","","","",""
"ASN00063087","1968-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19680603",",4,a","","","","","14.0","4,,a,03,","","","","","68.1",",a,,a","","","","","",""
"ASN00063087","1968-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19680718",",,a","","","","","17.8",",,a,18,","","","","","43.1",",,,a","","","","","",""
"ASN00063087","1968-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19680821",",,a","","","","","24.9",",,a,21,","","","","","98.2",",,,a","","","","","",""
"ASN00063087","1968-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19680930",",,a","","","","","16.8",",,a,30,","","","","","31.8",",,,a","","","","","",""
"ASN00063087","1968-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19681007",",,a","","","","","21.1",",,a,07,","","","","","80.6",",,,a","","","","","",""
"ASN00063087","1968-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19681107",",,a","","","","","32.0",",,a,07,","","","","","45.6",",,,a","","","","","",""
"ASN00063087","1968-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19681224",",,a","","","","","34.3",",,a,24,","","","","","119.9",",,,a","","","","","",""
"ASN00063087","1969-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19690123",",,a","","","","","37.3",",,a,23,","","","","","72.4",",,,a","","","","","",""
"ASN00063087","1969-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7","5,a","4","5,a","1","5,a","","","","","","","","","","","","","19690211",",5,a","","","","","26.9","5,,a,11,","","","","","155.6",",a,,a","","","","","",""
"ASN00063087","1969-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","6",",a","2",",a","","","","","","","","","","","","","19690328",",,a","","","","","35.6",",,a,28,","","","","","107.6",",,,a","","","","","",""
"ASN00063087","1969-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19690415",",,a","","","","","52.1",",,a,15,","","","","","73.2",",,,a","","","","","",""
"ASN00063087","1969-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19690531",",,a","","","","","27.4",",,a,31,","","","","","71.6",",,,a","","","","","",""
"ASN00063087","1969-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19690601",",,a","","","","","17.8",",,a,01,","","","","","54.3",",,,a","","","","","",""
"ASN00063087","1969-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19690722",",5,a","","","","","10.7","5,,a,22,","","","","","59.5",",a,,a","","","","","",""
"ASN00063087","1969-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19690813",",,a","","","","","21.1",",,a,13,","","","","","73.7",",,,a","","","","","",""
"ASN00063087","1969-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19690915",",,a","","","","","19.1",",,a,15,","","","","","52.0",",,,a","","","","","",""
"ASN00063087","1969-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19691012",",,a","","","","","22.1",",,a,12,","","","","","49.6",",,,a","","","","","",""
"ASN00063087","1969-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19691106",",,a","","","","","34.8",",,a,06,","","","","","116.7",",,,a","","","","","",""
"ASN00063087","1969-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19691213",",,a","","","","","27.7",",,a,13,","","","","","48.8",",,,a","","","","","",""
"ASN00063087","1970-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19700127",",,a","","","","","73.7",",,a,27,","","","","","140.2",",,,a","","","","","",""
"ASN00063087","1970-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19700211",",3,a","","","","","15.2","3,,a,11,","","","","","62.6",",a,,a","","","","","",""
"ASN00063087","1970-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19700320",",3,a","","","","","36.1","3,,a,20,","","","","","65.0",",a,,a","","","","","",""
"ASN00063087","1970-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19700424",",,a","","","","","36.1",",,a,24,","","","","","62.0",",,,a","","","","","",""
"ASN00063087","1970-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19700515",",,a","","","","","23.6",",,a,15,","","","","","91.8",",,,a","","","","","",""
"ASN00063087","1970-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","19700616",",,a","","","","","23.1",",,a,16,","","","","","81.3",",,,a","","","","","",""
"ASN00063087","1970-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19700720",",,a","","","","","6.6",",,a,20,","","","","","16.2",",,,a","","","","","",""
"ASN00063087","1970-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19700819",",,a","","","","","22.9",",,a,19,","","","","","57.3",",,,a","","","","","",""
"ASN00063087","1970-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","15",",a","14",",a","0",",a","","","","","","","","","","","","","19700910",",,a","","","","","17.3",",,a,10,","","","","","115.2",",,,a","","","","","",""
"ASN00063087","1970-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","19701012",",,a","","","","","27.4",",,a,12,","","","","","77.0",",,,a","","","","","",""
"ASN00063087","1970-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19701126",",,a","","","","","33.8",",,a,26,","","","","","104.9",",,,a","","","","","",""
"ASN00063087","1970-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19701228",",,a","","","","","25.1",",,a,28,","","","","","116.3",",,,a","","","","","",""
"ASN00063087","1971-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","4","3,a","1","3,a","","","","","","","","","","","","","19710114",",3,a","","","","","32.0","3,,a,14,","","","","","69.1",",a,,a","","","","","",""
"ASN00063087","1971-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19710201",",,a","","","","","33.8",",,a,01,","","","","","104.8",",,,a","","","","","",""
"ASN00063087","1971-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19710329",",,a","","","","","7.1",",,a,29,","","","","","18.5",",,,a","","","","","",""
"ASN00063087","1971-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19710427",",,a","","","","","13.2",",,a,27,","","","","","25.7",",,,a","","","","","",""
"ASN00063087","1971-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19710504",",2,a","","","","","17.8","2,,a,04,","","","","","61.5",",a,,a","","","","","",""
"ASN00063087","1971-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19710601",",,a","","","","","7.6",",,a,01,","","","","","22.9",",,,a","","","","","",""
"ASN00063087","1971-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19710716",",,a","","","","","20.3",",,a,16,","","","","","47.4",",,,a","","","","","",""
"ASN00063087","1971-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","3,a","6","3,a","1","3,a","","","","","","","","","","","","","19710801",",3,a","","","","","25.4","3,,a,01,","","","","","106.7",",a,,a","","","","","",""
"ASN00063087","1971-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19710916",",2,a","","","","","28.4","2,,a,16,","","","","","95.5",",a,,a","","","","","",""
"ASN00063087","1971-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19711023",",,a","","","","","11.4",",,a,23,","","","","","28.1",",,,a","","","","","",""
"ASN00063087","1971-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19711108",",,a","","","","","39.9",",,a,08,","","","","","126.8",",,,a","","","","","",""
"ASN00063087","1971-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","3,a","6","3,a","2","3,a","","","","","","","","","","","","","19711208",",3,a","","","","","45.2","3,,a,08,","","","","","151.5",",a,,a","","","","","",""
"ASN00063087","1972-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11","2,a","9","2,a","2","2,a","","","","","","","","","","","","","19720114",",2,a","","","","","44.5","2,,a,14,","","","","","183.3",",a,,a","","","","","",""
"ASN00063087","1972-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19720217",",4,a","","","","","19.1","4,,a,17,","","","","","77.7",",a,,a","","","","","",""
"ASN00063087","1972-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19720308",",3,a","","","","","6.6","3,,a,08,","","","","","16.3",",a,,a","","","","","",""
"ASN00063087","1972-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",a,,a","","","","","",""
"ASN00063087","1972-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19720511",",,a","","","","","10.4",",,a,11,","","","","","14.0",",,,a","","","","","",""
"ASN00063087","1972-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19720615",",,a","","","","","3.0",",,a,15,","","","","","4.8",",,,a","","","","","",""
"ASN00063087","1972-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19720711",",,a","","","","","10.4",",,a,11,","","","","","34.5",",,,a","","","","","",""
"ASN00063087","1972-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19720830",",4,a","","","","","23.9","4,,a,30,","","","","","90.0",",a,,a","","","","","",""
"ASN00063087","1972-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19720908",",,a","","","","","15.0",",,a,08,","","","","","29.3",",,,a","","","","","",""
"ASN00063087","1972-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19721016",",,a","","","","","21.8",",,a,16,","","","","","56.4",",,,a","","","","","",""
"ASN00063087","1972-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19721126",",2,a","","","","","15.7","2,,a,26,","","","","","67.2",",a,,a","","","","","",""
