"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F11S","2008-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","31.8","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","2",",T","0",",T","19",",T","0",",T","20080902",",,T","20080930","+,,T","20080920","+,,T","20080916","+,,T","-1.4",",T,02,","0",",,T,30,+","5.1",",,T,20,+","26.4",",T,16,+","237.9","T","164.9",",T","12.7",",,,T","12.84",",T","21.78",",,,T","3.89",",,,T"
"USS0014F11S","2008-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","31.8","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","12",",T","0",",T","3",",T","0",",T","20081013",",,T","20081031","+,,T","20081004",",,T","20081001",",,T","-6.1",",T,13,","0",",,T,31,+","12.7",",,T,04,","25.7",",T,01,","575.8","T","337.9",",T","25.2",",,,T","7.43",",T","14.65",",,,T","0.22",",,,T"
"USS0014F11S","2008-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","31.8","T","0.0",",T","8",",T","8",",T","0",",T","5",",","0",",T","20",",T","0",",T","0",",T","0",",T","20081105",",,T","20081107","+,,T","20081102","+,,T","20081118",",,T","-7.1",",T,05,","25",",,T,07,+","20.3",",,T,02,+","14.9",",T,18,","1013.7","T","437.9",",T","93.9",",,,T","3.74",",T","9.17",",,,T","-1.70",",,,T"
"USS0014F11S","2008-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","31.8","T","0.0",",T","13",",T","13",",T","1",",T","20",",","2",",T","31",",T","12",",T","0",",T","0",",T","20081217",",,T","20081228",",,T","20081225",",,T","20081201",",,T","-19.6",",T,17,","940",",,T,28,","38.1",",,T,25,","11.8",",T,01,","1705.9","T","692.2",",T","177.6",",,,T","-4.00",",T","1.73",",,,T","-9.72",",,,T"
"USS0014F11S","2009-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","3",",T","30",",T","5",",T","0",",T","0",",T","20090127",",,T","20090126",",,T","20090125",",,T","20090120",",,T","-22.7",",T,27,","914",",,T,26,","15.2",",,T,25,","12.9",",T,20,","2322.2","T","616.3",",T","48.1",",,,T","-1.55",",T","4.59",",,,T","-7.69",",,,T"
"USS0014F11S","2009-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","27",",T","2",",T","0",",T","0",",T","20090227",",,T","20090226",",,T","20090223",",,T","20090224",",,T","-15.3",",T,27,","889",",,T,26,","12.7",",,T,23,","10.0",",T,24,","2864.8","T","542.6",",T","43.1",",,,T","-1.05",",T","5.66",",,,T","-7.76",",,,T"
"USS0014F11S","2009-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","27",",T","2",",T","0",",T","0",",T","20090311",",,T","20090315",",,T","20090315",",,T","20090319",",,T","-16.6",",T,11,","991",",,T,15,","15.2",",,T,15,","14.6",",T,19,","3421.3","T","556.5",",T","60.9",",,,T","0.38",",T","6.27",",,,T","-5.51",",,,T"
"USS0014F11S","2009-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","17",",","0",",T","18",",T","0",",T","1",",T","0",",T","20090405",",,T","20090403","+,,T","20090428",",,T","20090421",",,T","-4.7",",T,05,","533",",,T,03,+","7.6",",,T,28,","21.5",",T,21,","3808.6","T","387.3",",T","27.7",",,,T","5.42",",T","11.36",",,,T","-0.52",",,,T"
"USS0014F11S","2009-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","7",",T","0",",T","11",",T","0",",T","20090508",",,T","20090531","+,,T","20090504",",,T","20090518",",,T","-2.3",",T,08,","0",",,T,31,+","17.8",",,T,04,","27.1",",T,18,","4070.9","T","262.3",",T","65.9",",,,T","9.87",",T","17.05",",,,T","2.69",",,,T"
"USS0014F11S","2009-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","17",",T","17",",T","0",",T","0",",","0",",T","1",",T","0",",T","9",",T","0",",T","20090623",",,T","20090630","+,,T","20090611",",,T","20090630",",,T","-0.2",",T,23,","0",",,T,30,+","15.2",",,T,11,","26.7",",T,30,","4258.2","T","187.3",",T","114.1",",,,T","12.09",",T","18.79",",,,T","5.39",",,,T"
"USS0014F11S","2009-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","15.0","T","15.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20090714",",,T","20090731","+,,T","20090731","+,,T","20090718",",,T","4.1",",T,14,","0",",,T,31,+","0.0",",,T,31,+","31.3",",T,18,","51.5","T","51.5",",T","0.0",",,,T","17.15",",T","25.88",",,,T","8.42",",,,T"
"USS0014F11S","2009-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","29.8","T","14.8",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","20090815",",,T","20090831","+,,T","20090830",",,T","20090821",",,T","2.8",",T,15,","0",",,T,31,+","17.8",",,T,30,","32.0",",T,21,","134.0","T","82.5",",T","27.8",",,,T","16.15",",T","24.48",",,,T","7.82",",,,T"
"USS0014F11S","2009-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","30.4","T","0.6",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","24",",T","0",",T","20090930",",,T","20090930","+,,T","20090928","+,,T","20090925",",,T","-2.0",",T,30,","0",",,T,30,+","2.5",",,T,28,+","27.9",",T,25,","236.5","T","102.5",",T","5.0",",,,T","14.94",",T","23.30",",,,T","6.57",",,,T"
"USS0014F11S","2009-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","30.4","T","0.0",",T","10",",T","10",",T","1",",T","8",",","0",",T","20",",T","0",",T","0",",T","0",",T","20091029",",,T","20091004",",,T","20091004",",,T","20091018",",,T","-6.7",",T,29,","178",",,T,04,","48.3",",,T,04,","20.2",",T,18,","662.3","T","425.8",",T","101.5",",,,T","4.60",",T","10.37",",,,T","-1.18",",,,T"
"USS0014F11S","2009-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","30.4","T","0.0",",T","8",",T","8",",T","0",",T","20",",","0",",T","27",",T","1",",T","0",",T","0",",T","20091115",",,T","20091122",",,T","20091122",",,T","20091104",",,T","-11.4",",T,15,","178",",,T,22,","5.1",",,T,22,","16.1",",T,04,","1184.8","T","522.5",",T","22.6",",,,T","0.92",",T","6.62",",,,T","-4.79",",,,T"
"USS0014F11S","2009-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","30.4","T","0.0",",T","9",",T","9",",T","0",",T","31",",","4",",T","31",",T","15",",T","0",",T","0",",T","20091209",",,T","20091231",",,T","20091215",",,T","20091217",",,T","-21.7",",T,09,","483",",,T,31,","15.2",",,T,15,","6.8",",T,17,","1931.5","T","746.7",",T","48.1",",,,T","-5.75",",T","0.00",",,,T","-11.50",",,,T"
"USS0014F11S","2010-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","31",",T","0",",T","0",",T","0",",T","20100108",",,T","20100127","+,,T","20100101",",,T","20100111",",,T","-13.3",",T,08,","787",",,T,27,+","30.5",",,T,01,","9.5",",T,11,","2532.1","T","600.6",",T","86.3",",,,T","-1.04",",T","4.08",",,,T","-6.17",",,,T"
"USS0014F11S","2010-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","28",",","0",",T","28",",T","1",",T","0",",T","0",",T","20100209",",,T","20100225","+,,T","20100212","+,,T","20100206",",,T","-13.7",",T,09,","838",",,T,25,+","5.1",",,T,12,+","8.4",",T,06,","3099.4","T","567.3",",T","32.8",",,,T","-1.93",",T","3.79",",,,T","-7.65",",,,T"
"USS0014F11S","2010-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","29",",T","0",",T","0",",T","0",",T","20100311",",,T","20100305","+,,T","20100329",",,T","20100317",",,T","-9.6",",T,11,","762",",,T,05,+","22.9",",,T,29,","13.8",",T,17,","3615.4","T","516.0",",T","45.7",",,,T","1.69",",T","7.05",",,,T","-3.67",",,,T"
"USS0014F11S","2010-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","18",",","0",",T","17",",T","0",",T","0",",T","0",",T","20100404",",,T","20100402",",,T","20100421","+,,T","20100419",",,T","-9.7",",T,04,","508",",,T,02,","7.6",",,T,21,+","20.6",",T,19,","4036.1","T","420.7",",T","37.8",",,,T","4.31",",T","10.14",",,,T","-1.53",",,,T"
"USS0014F11S","2010-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","17",",T","0",",T","0",",T","0",",T","20100507",",,T","20100531","+,,T","20100527",",,T","20100517",",,T","-5.7",",T,07,","0",",,T,31,+","7.6",",,T,27,","20.2",",T,17,","4408.2","T","372.1",",T","30.3",",,,T","6.33",",T","12.07",",,,T","0.59",",,,T"
"USS0014F11S","2010-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.7","T","0.7",",T","8",",T","8",",T","1",",T","0",",","0",",T","3",",T","0",",T","9",",T","0",",T","20100617",",,T","20100630","+,,T","20100604",",,T","20100628",",,T","-1.8",",T,17,","0",",,T,30,+","30.5",",,T,04,","28.9",",T,28,","4594.2","T","186.0",",T","73.5",",,,T","12.16",",T","19.06",",,,T","5.25",",,,T"
"USS0014F11S","2010-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","6.0","T","5.3",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20100714",",,T","20100731","+,,T","20100730",",,T","20100725","+,,T","2.4",",T,14,","0",",,T,31,+","7.6",",,T,30,","29.8",",T,25,+","66.8","T","66.8",",T","15.1",",,,T","16.35",",T","25.16",",,,T","7.54",",,,T"
"USS0014F11S","2010-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","11.5","T","5.5",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20100830",",,T","20100831","+,,T","20100809",",,T","20100826",",,T","0.4",",T,30,","0",",,T,31,+","10.2",",,T,09,","30.5",",T,26,","161.3","T","94.5",",T","15.2",",,,T","15.46",",T","24.03",",,,T","6.90",",,,T"
"USS0014F11S","2010-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","11.5","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","18",",T","0",",T","20100906",",,T","20100930","+,,T","20100909","+,,T","20100928",",,T","-1.3",",T,06,","0",",,T,30,+","2.5",",,T,09,+","29.2",",T,28,","311.6","T","150.3",",T","5.0",",,,T","13.32",",T","21.83",",,,T","4.82",",,,T"
"USS0014F11S","2010-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","11.5","T","0.0",",T","7",",T","7",",T","1",",T","0",",","0",",T","6",",T","0",",T","3",",T","0",",T","20101027",",,T","20101031","+,,T","20101024",",,T","20101001",",,T","-6.1",",T,27,","0",",,T,31,+","78.7",",,T,24,","28.1",",T,01,","607.1","T","295.5",",T","111.6",",,,T","8.80",",T","15.12",",,,T","2.48",",,,T"
"USS0014F11S","2010-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","11.5","T","0.0",",T","13",",T","13",",T","0",",T","14",",","2",",T","22",",T","8",",T","0",",T","0",",T","20101124",",,T","20101123",",,T","20101107",",,T","20101103",",,T","-19.2",",T,24,","381",",,T,23,","22.9",",,T,07,","17.8",",T,03,","1159.6","T","552.5",",T","91.2",",,,T","-0.08",",T","4.92",",,,T","-5.08",",,,T"
"USS0014F11S","2010-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","11.5","T","0.0",",T","16",",T","16",",T","1",",T","31",",","2",",T","30",",T","3",",T","0",",T","0",",T","20101231",",,T","20101229",",,T","20101219",",,T","20101212",",,T","-22.7",",T,31,","940",",,T,29,","25.4",",,T,19,","9.8",",T,12,","1776.6","T","617.0",",T","152.3",",,,T","-1.57",",T","3.44",",,,T","-6.58",",,,T"
"USS0014F11S","2011-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","4",",T","29",",T","10",",T","0",",T","0",",T","20110101",",,T","20110113","+,,T","20110116",",,T","20110117","+,,T","-23.2",",T,01,","889",",,T,13,+","10.2",",,T,16,","7.9",",T,17,+","2464.3","T","687.7",",T","30.4",",,,T","-3.85",",T","2.10",",,,T","-9.81",",,,T"
"USS0014F11S","2011-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","28",",","2",",T","28",",T","10",",T","0",",T","0",",T","20110202",",,T","20110224",",,T","20110218",",,T","20110213",",,T","-21.5",",T,02,","1143",",,T,24,","12.7",",,T,18,","10.1",",T,13,","3089.3","T","625.0",",T","40.6",",,,T","-3.99",",T","1.56",",,,T","-9.54",",,,T"
"USS0014F11S","2011-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","0",",T","29",",T","0",",T","0",",T","0",",T","20110304",",,T","20110326",",,T","20110315",",,T","20110331",",,T","-9.0",",T,04,","1118",",,T,26,","17.8",",,T,15,","11.5",",T,31,","3635.5","T","546.2",",T","93.7",",,,T","0.71",",T","5.71",",,,T","-4.28",",,,T"
"USS0014F11S","2011-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","30",",","0",",T","27",",T","0",",T","0",",T","0",",T","20110422",",,T","20110401",",,T","20110421",",,T","20110401",",,T","-7.6",",T,22,","787",",,T,01,","17.8",",,T,21,","14.5",",T,01,","4108.2","T","472.7",",T","48.1",",,,T","2.58",",T","7.93",",,,T","-2.77",",,,T"
"USS0014F11S","2011-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","1",",","0",",T","10",",T","0",",T","1",",T","0",",T","20110504",",,T","20110501",",,T","20110525",",,T","20110513",",,T","-3.5",",T,04,","51",",,T,01,","10.2",",,T,25,","21.2",",T,13,","4441.5","T","333.3",",T","43.0",",,,T","7.58",",T","13.86",",,,T","1.31",",,,T"
"USS0014F11S","2011-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","3",",T","0",",T","7",",T","0",",T","20110603",",,T","20110630","+,,T","20110618","+,,T","20110622",",,T","-1.1",",T,03,","0",",,T,30,+","2.5",",,T,18,+","26.9",",T,22,","4648.9","T","207.4",",T","7.5",",,,T","11.42",",T","18.88",",,,T","3.96",",,,T"
"USS0014F11S","2011-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","3.7","T","3.7",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20110709",",,T","20110731","+,,T","20110731",",,T","20110724",",,T","3.6",",T,09,","0",",,T,31,+","15.2",",,T,31,","29.9",",T,24,","59.9","T","59.9",",T","17.7",",,,T","16.52",",T","25.41",",,,T","7.64",",,,T"
"USS0014F11S","2011-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","15.7","T","12.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20110816",",,T","20110831","+,,T","20110818",",,T","20110826",",,T","5.1",",T,16,","0",",,T,31,+","2.5",",,T,18,","30.4",",T,26,","94.6","T","34.7",",T","2.5",",,,T","17.60",",T","26.46",",,,T","8.74",",,,T"
"USS0014F11S","2011-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","15.7","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","0",",T","20110917",",,T","20110930","+,,T","20110915",",,T","20110923",",,T","1.0",",T,17,","0",",,T,30,+","2.5",",,T,15,","27.0",",T,23,","205.9","T","111.3",",T","2.5",",,,T","14.62",",T","23.30",",,,T","5.95",",,,T"
"USS0014F11S","2011-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","15.7","T","0.0",",T","8",",T","8",",T","1",",T","0",",","0",",T","10",",T","0",",T","3",",T","0",",T","20111026",",,T","20111031","+,,T","20111005",",,T","20111001",",,T","-6.7",",T,26,","0",",,T,31,+","50.8",",,T,05,","22.7",",T,01,","535.4","T","329.5",",T","76.0",",,,T","7.70",",T","14.15",",,,T","1.26",",,,T"
"USS0014F11S","2011-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","15.7","T","0.0",",T","8",",T","8",",T","0",",T","24",",","0",",T","29",",T","2",",T","0",",T","0",",T","20111119",",,T","20111126","+,,T","20111122","+,,T","20111124",",,T","-12.9",",T,19,","305",",,T,26,+","15.2",",,T,22,+","10.2",",T,24,","1103.7","T","568.3",",T","66.0",",,,T","-0.61",",T","4.65",",,,T","-5.88",",,,T"
"USS0014F11S","2011-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","15.7","T","0.0",",T","4",",T","4",",T","1",",T","31",",","0",",T","31",",T","5",",T","0",",T","0",",T","20111205",",,T","20111231","+,,T","20111230",",,T","20111217",",,T","-16.1",",T,05,","381",",,T,31,+","30.5",",,T,30,","8.3",",T,17,","1760.1","T","656.4",",T","61.0",",,,T","-2.84",",T","3.13",",,,T","-8.81",",,,T"
"USS0014F11S","2012-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","2",",T","31",",","0",",T","31",",T","5",",T","0",",T","0",",T","20120117",",,T","20120126","+,,T","20120119",",,T","20120105",",,T","-15.7",",T,17,","1143",",,T,26,+","43.2",",,T,19,","11.4",",T,05,","2397.3","T","637.2",",T","137.1",",,,T","-2.22",",T","3.51",",,,T","-7.95",",,,T"
"USS0014F11S","2012-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","29",",","0",",T","29",",T","2",",T","0",",T","0",",T","20120229",",,T","20120229",",,T","20120229",",,T","20120210",",,T","-13.0",",T,29,","1067",",,T,29,","17.8",",,T,29,","8.1",",T,10,","2981.3","T","584.0",",T","35.3",",,,T","-1.80",",T","3.84",",,,T","-7.45",",,,T"
"USS0014F11S","2012-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","0",",T","21",",T","0",",T","0",",T","0",",T","20120302",",,T","20120301",",,T","20120330",",,T","20120325",",,T","-12.0",",T,02,","1118",",,T,01,","38.1",",,T,30,","16.6",",T,25,","3474.9","T","493.6",",T","157.4",",,,T","2.41",",T","7.78",",,,T","-2.96",",,,T"
"USS0014F11S","2012-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","16",",","0",",T","16",",T","0",",T","4",",T","0",",T","20120407",",,T","20120401",",,T","20120426",",,T","20120423",",,T","-8.1",",T,07,","635",",,T,01,","17.8",",,T,26,","24.3",",T,23,","3826.4","T","351.5",",T","40.4",",,,T","6.62",",T","13.21",",,,T","0.02",",,,T"
"USS0014F11S","2012-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","5",",T","0",",T","7",",T","0",",T","20120506",",,T","20120531","+,,T","20120525",",,T","20120521","+,,T","-2.9",",T,06,","0",",,T,31,+","17.8",",,T,25,","24.8",",T,21,+","4104.4","T","278.0",",T","33.0",",,,T","9.36",",T","16.35",",,,T","2.38",",,,T"
"USS0014F11S","2012-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","3",",T","0",",T","17",",T","0",",T","20120607",",,T","20120630","+,,T","20120607",",,T","20120630",",,T","-0.9",",T,07,","0",",,T,30,+","5.1",",,T,07,","28.0",",T,30,","4276.3","T","171.9",",T","5.1",",,,T","12.60",",T","20.97",",,,T","4.23",",,,T"
"USS0014F11S","2012-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","42.5","T","42.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","1",",T","20120704",",,T","20120731","+,,T","20120731","+,,T","20120712",",,T","5.5",",T,04,","0",",,T,31,+","0.0",",,T,31,+","32.4",",T,12,","15.9","T","15.9",",T","0.0",",,,T","19.19",",T","28.10",",,,T","10.28",",,,T"
"USS0014F11S","2012-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","71.8","T","29.3",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","1",",T","20120825",",,T","20120831","+,,T","20120822","+,,T","20120809",",,T","4.3",",T,25,","0",",,T,31,+","2.5",",,T,22,+","32.4",",T,09,","32.8","T","16.9",",T","5.0",",,,T","18.73",",T","28.09",",,,T","9.38",",,,T"
"USS0014F11S","2012-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","71.8","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20120912",",,T","20120930","+,,T","20120930","+,,T","20120909",",,T","1.9",",T,12,","0",",,T,30,+","0.0",",,T,30,+","27.0",",T,09,","147.2","T","114.4",",T","0.0",",,,T","14.52",",T","23.60",",,,T","5.44",",,,T"
"USS0014F11S","2012-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","71.8","T","0.0",",T","6",",T","6",",T","0",",T","5",",","0",",T","14",",T","0",",T","3",",T","0",",T","20121024",",,T","20121025","+,,T","20121016",",,T","20121002",",,T","-9.1",",T,24,","51",",,T,25,+","22.9",",,T,16,","23.9",",T,02,","498.4","T","351.2",",T","53.2",",,,T","7.00",",T","14.24",",,,T","-0.23",",,,T"
"USS0014F11S","2012-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","71.8","T","0.0",",T","13",",T","13",",T","2",",T","0",",","0",",T","20",",T","0",",T","0",",T","0",",T","20121111",",,T","20121130","+,,T","20121130",",,T","20121105",",,T","-11.5",",T,11,","0",",,T,30,+","43.2",",,T,30,","18.4",",T,05,","958.1","T","459.7",",T","108.9",",,,T","3.01",",T","7.98",",,,T","-1.97",",,,T"
"USS0014F11S","2012-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","71.8","T","0.0",",T","15",",T","15",",T","2",",T","28",",","1",",T","30",",T","10",",T","0",",T","0",",T","20121231",",,T","20121224","+,,T","20121202",",,T","20121205",",,T","-19.2",",T,31,","508",",,T,24,+","35.6",",,T,02,","10.0",",T,05,","1632.0","T","673.9",",T","167.4",",,,T","-3.41",",T","1.80",",,,T","-8.61",",,,T"
"USS0014F11S","2013-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","8",",T","30",",T","12",",T","0",",T","0",",T","20130113",",,T","20130110",",,T","20130125",",,T","20130124",",,T","-24.9",",T,13,","584",",,T,10,","7.6",",,T,25,","7.8",",T,24,","2391.2","T","759.2",",T","38.1",",,,T","-6.16",",T","0.23",",,,T","-12.55",",,,T"
"USS0014F11S","2013-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","28",",","0",",T","28",",T","1",",T","0",",T","0",",T","20130226",",,T","20130225",",,T","20130222",",,T","20130205",",,T","-13.5",",T,26,","660",",,T,25,","12.7",",,T,22,","8.6",",T,05,","2955.9","T","564.7",",T","15.2",",,,T","-1.84",",T","4.53",",,,T","-8.20",",,,T"
"USS0014F11S","2013-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","27",",T","0",",T","0",",T","0",",T","20130324",",,T","20130307","+,,T","20130320",",,T","20130331",",,T","-11.9",",T,24,","559",",,T,07,+","12.7",",,T,20,","17.5",",T,31,","3449.8","T","493.9",",T","25.2",",,,T","2.40",",T","8.79",",,,T","-3.98",",,,T"
"USS0014F11S","2013-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","19",",T","0",",T","0",",T","0",",T","20130417",",,T","20130430","+,,T","20130415","+,,T","20130426",",,T","-6.8",",T,17,","0",",,T,30,+","7.6",",,T,15,+","19.7",",T,26,","3852.1","T","402.3",",T","25.2",",,,T","4.92",",T","11.37",",,,T","-1.52",",,,T"
"USS0014F11S","2013-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","6",",T","0",",T","6",",T","0",",T","20130501",",,T","20130531","+,,T","20130517",",,T","20130512",",,T","-5.0",",T,01,","0",",,T,31,+","10.2",",,T,17,","25.3",",T,12,","4105.4","T","253.3",",T","33.0",",,,T","10.16",",T","17.47",",,,T","2.85",",,,T"
"USS0014F11S","2013-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","12.3","T","12.3",",T","2",",T","2",",T","0",",T","0",",","0",",T","4",",T","0",",T","19",",T","2",",T","20130620",",,T","20130630","+,,T","20130624",",,T","20130630","+,,T","-0.8",",T,20,","0",",,T,30,+","5.1",",,T,24,","32.6",",T,30,+","4242.6","T","137.2",",T","7.6",",,,T","14.17",",T","22.95",",,,T","5.39",",,,T"
"USS0014F11S","2013-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","60.7","T","48.4",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","2",",T","20130723",",,T","20130731","+,,T","20130703",",,T","20130701",",,T","6.9",",T,23,","0",",,T,31,+","7.6",",,T,03,","33.5",",T,01,","9.9","T","9.9",",T","17.7",",,,T","19.57",",T","28.98",",,,T","10.17",",,,T"
